Timestamp,Acc_X,Acc_Y,Acc_Z,PPG_Raw,HeartRate_Label
2025-05-18 13:01:42.048551,0.059262267260052695,-1.1581488441440289,0.8122270581941071,295.7140106210134,73
2025-05-18 13:01:42.058552,0.04499260787343649,-1.1487725880084028,0.8171283075557398,293.78521735788263,74
2025-05-18 13:01:42.068554,0.018484868442706866,-1.1563866687958837,0.8137520237105594,330.5784438644125,71
2025-05-18 13:01:42.078555,0.046468792735824715,-1.2011734305739898,0.8056935334516148,361.7335075262673,73
2025-05-18 13:01:42.088556,0.02249484305469386,-1.2017564195957238,0.8261942935718677,390.82744001564964,74
2025-05-18 13:01:42.098557,0.011871916135058625,-1.1613520087154925,0.8336622598979824,407.7596773432781,74
2025-05-18 13:01:42.108558,0.01031161334394628,-1.164110280955399,0.8576076983082247,425.13620888296674,71
2025-05-18 13:01:42.118559,-0.013487314938358195,-1.1817965850172696,0.8644469674624543,456.70276779253186,72
2025-05-18 13:01:42.128560,-0.03769887079094948,-1.1833102366107726,0.8774520949194562,453.5823249744969,72
2025-05-18 13:01:42.138562,0.0018637938044921178,-1.182506734745369,0.8958631351730239,425.80377848982243,71
2025-05-18 13:01:42.148563,0.0031140718068267126,-1.210977595639216,0.8934538773207654,449.37440029983776,71
2025-05-18 13:01:42.158564,-0.021839539210936277,-1.2104570733553524,0.924411231932732,466.5598383628394,74
2025-05-18 13:01:42.168565,-0.0323462877762135,-1.2052462061723326,0.8943364411574052,477.60160742001773,72
2025-05-18 13:01:42.178566,-0.07045113541277494,-1.1805909105910977,0.9201835337542789,484.77471242654474,72
2025-05-18 13:01:42.188567,-0.06130881133890196,-1.2056449820077901,0.9183236767717847,493.99716722907397,71
2025-05-18 13:01:42.198568,-0.08302822069584666,-1.2159156664996198,0.9005505227517563,489.92944189763017,71
2025-05-18 13:01:42.208570,-0.07430075508026449,-1.162804626442921,0.9061147174500743,498.35802781819814,73
2025-05-18 13:01:42.218571,-0.06412011222073564,-1.1938764540631264,0.8770607861683615,485.1651506026236,74
2025-05-18 13:01:42.228572,-0.05583373039400222,-1.2030696719145093,0.8858749719439517,502.0959016800162,71
2025-05-18 13:01:42.238573,-0.06458879895087477,-1.2005142343592714,0.8988767197292843,473.6556980861435,71
2025-05-18 13:01:42.248574,-0.07877362903918196,-1.2056926170147082,0.8817316163552165,494.966793754915,70
2025-05-18 13:01:42.258575,-0.09404759151869972,-1.1533330971326692,0.868120313045789,467.8991868587168,72
2025-05-18 13:01:42.268576,-0.09237757262419509,-1.2154111894585202,0.8863884026607003,469.84560908989204,71
2025-05-18 13:01:42.278578,-0.10541135157296144,-1.1886456348544616,0.9235227768047334,523.3201398998929,71
2025-05-18 13:01:42.288579,-0.08685348844193239,-1.1753319330431362,0.883259091819988,512.3422242124207,73
2025-05-18 13:01:42.298580,-0.09035478242808938,-1.164512526054497,0.8918405555882477,520.5911696066412,73
2025-05-18 13:01:42.308581,-0.09201269488831547,-1.1630120189240603,0.8445666740610458,543.0101568751815,74
2025-05-18 13:01:42.318582,-0.13261412579795562,-1.181201258884741,0.8538641579714883,539.4235999516579,72
2025-05-18 13:01:42.328583,-0.10187679810954235,-1.1307538271711515,0.8709433243069761,599.0819424723634,74
2025-05-18 13:01:42.338584,-0.07589696792966633,-1.1927515260382817,0.8775538148259966,574.2427931188291,71
2025-05-18 13:01:42.348586,-0.12274428652130152,-1.1719419233596768,0.8807460469115364,629.1299718558565,71
2025-05-18 13:01:42.358587,-0.09368502094570973,-1.2031019980242028,0.8252012166982889,599.705508597202,72
2025-05-18 13:01:42.368588,-0.1159174451926485,-1.1514886917395861,0.8887393153467988,638.0031835572838,71
2025-05-18 13:01:42.378589,-0.09291167444877452,-1.198029422661472,0.8448542168896345,662.0989992220792,72
2025-05-18 13:01:42.388590,-0.08242064544850823,-1.1049636486682093,0.8146137525635812,681.1626783261004,71
2025-05-18 13:01:42.398591,-0.0975066723443037,-1.1622946474524882,0.8308562219543593,694.6375588934906,70
2025-05-18 13:01:42.408592,-0.06955093160472994,-1.1825721812853267,0.8407752369881156,708.7436750800275,70
2025-05-18 13:01:42.418593,-0.06309444670887529,-1.1402531079983078,0.8194539669501711,700.2864539884166,74
2025-05-18 13:01:42.428595,-0.10631872260938834,-1.1459940520278935,0.8077009084149016,690.481775543657,70
2025-05-18 13:01:42.438596,-0.099143676255895,-1.1175546278874655,0.7902122412337683,701.7969552440816,74
2025-05-18 13:01:42.448597,-0.12025439815757591,-1.1407039897879716,0.7521314945172058,697.6745415346489,72
2025-05-18 13:01:42.458598,-0.04726969937526808,-1.1299498736145135,0.7885064287217113,693.0108918695556,70
2025-05-18 13:01:42.468599,-0.07015408361153944,-1.1268935034851713,0.7668282461583581,708.9793213854919,72
2025-05-18 13:01:42.478600,-0.08365771817436438,-1.0980968202674248,0.7695660224050295,670.4951578334872,73
2025-05-18 13:01:42.488601,-0.05731405404088843,-1.0748839167770057,0.7354447999788115,662.5440671188845,71
2025-05-18 13:01:42.498602,-0.067472215697863,-1.1008581028975855,0.7335695917680308,646.1772789578132,72
2025-05-18 13:01:42.508603,-0.05872339801172187,-1.1187786497911292,0.7290493875224519,641.2169222837109,74
2025-05-18 13:01:42.518605,-0.05276701208265876,-1.0883609300487704,0.7504678569612352,620.8124942856915,73
2025-05-18 13:01:42.528606,-0.0668167798448695,-1.040767560736009,0.7654386467055216,580.7785138652808,73
2025-05-18 13:01:42.538607,-0.05011294969412754,-1.0792668549993103,0.7378281563354332,614.1846840452978,70
2025-05-18 13:01:42.548608,-0.019807225468941057,-1.0469345117037825,0.7413868675447172,552.9231350814267,74
2025-05-18 13:01:42.558609,-0.04339192317485332,-1.067659539388544,0.7212948621270074,530.4345969717219,73
2025-05-18 13:01:42.568610,-0.03692584708920357,-1.0365940462743533,0.7258628905144154,556.0179572715529,74
2025-05-18 13:01:42.578611,-0.006705962820623012,-1.0492744235649356,0.7018266444457903,522.177937619612,71
2025-05-18 13:01:42.588613,0.0002650749479161333,-1.0520107218531713,0.691206874676152,504.4381155867325,70
2025-05-18 13:01:42.598614,0.0017733349118644213,-1.0032152411427036,0.6814233376952931,512.4188534708064,74
2025-05-18 13:01:42.608615,0.004207419367989533,-0.9782821633404045,0.6773191156840291,504.227834153541,71
2025-05-18 13:01:42.618616,-0.00682806963705616,-1.0035687201878196,0.7289986721730042,504.5807060558578,73
2025-05-18 13:01:42.628617,0.019774325195962374,-0.98332009283726,0.7259556607530232,485.61932629720184,71
2025-05-18 13:01:42.638618,0.0012135013383356083,-0.9461668074196196,0.7330203367362338,495.72474425822827,70
2025-05-18 13:01:42.648619,0.03218746404457908,-0.9480148548186048,0.7049798629673454,481.9289353926186,71
2025-05-18 13:01:42.658620,0.04942412553302539,-0.9607669839091801,0.7058388138119788,483.7067877926567,72
2025-05-18 13:01:42.668622,0.06617655794670219,-0.9615190194350468,0.7090539175713276,530.6380061474591,71
2025-05-18 13:01:42.678623,0.05886539855620803,-0.9393390596607238,0.6956179368973414,521.7067201926359,74
2025-05-18 13:01:42.688624,0.08974742885996143,-0.9573447313297142,0.677113596525751,471.08447617164137,74
2025-05-18 13:01:42.698625,0.09940494142856016,-0.9246427335629435,0.7001799902831848,516.9515392115221,71
2025-05-18 13:01:42.708626,0.08779528741082705,-0.8815112548845824,0.7182838913753248,514.6448072894694,73
2025-05-18 13:01:42.718627,0.08518176100377642,-0.905818217763694,0.70794102438155,465.75928820417795,73
2025-05-18 13:01:42.728628,0.10653628639156996,-0.9139796985443807,0.7825530590688279,471.4148669015972,74
2025-05-18 13:01:42.738630,0.08484876746155119,-0.8928030576963404,0.7046760771137252,454.0815446813714,72
2025-05-18 13:01:42.748631,0.10395179075861599,-0.8843362367088703,0.7623264590824036,429.8380719236562,70
2025-05-18 13:01:42.758632,0.11977403106264457,-0.8994743576324468,0.7195192446208796,425.63139108688455,71
2025-05-18 13:01:42.768633,0.16306781234292828,-0.8721437547578323,0.785529255046541,394.41693636021915,73
2025-05-18 13:01:42.778634,0.1630811046279515,-0.8528265608507479,0.7345221120028844,385.0666326464544,72
2025-05-18 13:01:42.788635,0.1828328271224391,-0.8667375708963994,0.7689738647006586,337.3390110869478,73
2025-05-18 13:01:42.798636,0.13880143786366667,-0.8255941465145701,0.7409327427543687,329.94596819976226,71
2025-05-18 13:01:42.808637,0.13653178839673433,-0.8283116369924624,0.762838983418879,325.03160346828,73
2025-05-18 13:01:42.818639,0.16435830086276193,-0.8061124826454583,0.7934198734089941,302.92196889121743,70
2025-05-18 13:01:42.828640,0.1667654479495233,-0.7917339560554877,0.7982553949501912,318.08887624540847,74
2025-05-18 13:01:42.838641,0.16293461889824568,-0.8185834829189546,0.8169891447289614,320.1179044117022,72
2025-05-18 13:01:42.848642,0.20461246770384975,-0.7943978040903988,0.8040907550895323,287.4537750669259,74
2025-05-18 13:01:42.858643,0.2558481979049829,-0.784380410412439,0.8101796649900606,309.7001256479165,71
2025-05-18 13:01:42.868644,0.22815411400659602,-0.8168420225068069,0.8464770260188661,318.75870265500845,72
2025-05-18 13:01:42.878645,0.2285218593524582,-0.7758042644581242,0.8309435358548064,278.5244964357376,71
2025-05-18 13:01:42.888647,0.2341353368408654,-0.7201773261944204,0.8340509669503239,304.82094367118304,73
2025-05-18 13:01:42.898648,0.23720643794906127,-0.7545459319600419,0.884400743882322,345.7993333335495,72
2025-05-18 13:01:42.908649,0.2145330034124351,-0.773337340681475,0.8131833389225511,348.696713510828,71
2025-05-18 13:01:42.918650,0.2566515366989468,-0.7315982526802696,0.8327137968481448,367.09797947941576,74
2025-05-18 13:01:42.928651,0.25556764035772445,-0.7337197046185564,0.900810175100768,377.30116508321873,74
2025-05-18 13:01:42.938652,0.2546384346415951,-0.6975759675097077,0.8903004843390504,400.9209278802121,71
2025-05-18 13:01:42.948653,0.2143831886810023,-0.7138810359574763,0.8696554017451242,398.20154320133116,73
2025-05-18 13:01:42.958654,0.2707240857184159,-0.7089555963919819,0.8802679336204715,404.87662328488494,73
2025-05-18 13:01:42.968655,0.25370230517957676,-0.6660056270234812,0.8575690026726444,436.4774516158279,70
2025-05-18 13:01:42.978657,0.25951727378695627,-0.667897521375949,0.8811126460525919,471.5394625811156,71
2025-05-18 13:01:42.988658,0.24754060602549688,-0.660037887461264,0.8937986740343193,438.1199776586257,72
2025-05-18 13:01:42.998659,0.29192660268214726,-0.6609370226411073,0.9116463380266856,497.021676841153,71
2025-05-18 13:01:43.008660,0.2953607637832248,-0.6801752202531138,0.8823012274479826,479.69849847488246,71
2025-05-18 13:01:43.018661,0.2797238040678493,-0.6514248503101311,0.8989404220011126,508.9180416490249,72
2025-05-18 13:01:43.028662,0.26967061939059056,-0.665354720229871,0.9404507123666357,503.8843858275988,71
2025-05-18 13:01:43.038663,0.318146799652506,-0.6657287768773497,0.8880531207794505,471.9246110163194,74
2025-05-18 13:01:43.048665,0.323704757450468,-0.6135927839873525,0.9139770927568672,512.2293039060025,73
2025-05-18 13:01:43.058666,0.30597971210701763,-0.6369733956139161,0.9147207711431394,504.76452420199615,70
2025-05-18 13:01:43.068667,0.31368339720672955,-0.611756713328592,0.8848697197218951,497.32837715731506,72
2025-05-18 13:01:43.078668,0.3062518760737276,-0.6313871156008547,0.9137078372904631,523.4108164279515,71
2025-05-18 13:01:43.088669,0.2969240807350081,-0.6185725930358108,0.9016970159734691,504.0765795890114,73
2025-05-18 13:01:43.098670,0.2666254483796187,-0.6443958589487702,0.9107039027595475,538.8057878558441,72
2025-05-18 13:01:43.108672,0.3039810597900919,-0.628767576451741,0.8749057246876487,535.013101419693,73
2025-05-18 13:01:43.118673,0.29269018172485267,-0.6066888644772628,0.900627805186523,517.7033252901542,70
2025-05-18 13:01:43.128674,0.30516113603713574,-0.6412571998207414,0.863697713556688,524.4732603126264,70
2025-05-18 13:01:43.138675,0.30997168429965966,-0.6226637337875607,0.8691904336528505,562.2874587633855,71
2025-05-18 13:01:43.148676,0.3038598448647019,-0.60850132856125,0.879203066382859,562.7413062708922,71
2025-05-18 13:01:43.158677,0.2991977071123831,-0.6227515871479293,0.8062024462109008,572.3508306656412,73
2025-05-18 13:01:43.168678,0.2803443198968988,-0.571969652948518,0.8372237272946492,569.2068424351093,74
2025-05-18 13:01:43.178679,0.3108709492883509,-0.6030479496751487,0.8537179460159292,590.5424918385761,74
2025-05-18 13:01:43.188681,0.29151377270911893,-0.565232431655534,0.8599357327354153,577.9406745812563,74
2025-05-18 13:01:43.198682,0.25973263519466316,-0.6351847582612524,0.820080320948056,620.1170899183804,71
2025-05-18 13:01:43.208683,0.27060340289028384,-0.6414558164099067,0.8234579985482768,697.2905698059544,70
2025-05-18 13:01:43.218684,0.30484277499727375,-0.6087751966487265,0.7601880275173152,652.1956828985564,72
2025-05-18 13:01:43.228685,0.27390541799191415,-0.6112190608681233,0.7976599378986363,686.1224401125628,71
2025-05-18 13:01:43.238686,0.2584567815822324,-0.5919903157275487,0.7683929557676499,708.8763428091416,73
2025-05-18 13:01:43.248687,0.24058547990531826,-0.573707432634964,0.7659840020586278,703.7083265413967,73
2025-05-18 13:01:43.258688,0.26349712546044773,-0.599467296694885,0.7719549968197531,673.2367416454834,72
2025-05-18 13:01:43.268690,0.2490126770051465,-0.6034231713402353,0.7226718385596813,712.1242725988678,71
2025-05-18 13:01:43.278691,0.26201123844543206,-0.6076295025067662,0.7724349079071148,701.4258652842235,72
2025-05-18 13:01:43.288692,0.27822907458093,-0.6396336963160085,0.7577385324107466,707.1426386242632,74
2025-05-18 13:01:43.298693,0.23610658097281265,-0.6313035587284395,0.7492039304035585,683.4444105237869,72
2025-05-18 13:01:43.308694,0.22497625214175976,-0.6265326203143982,0.7483974187006301,668.2773672567869,72
2025-05-18 13:01:43.318695,0.22544357952914607,-0.5898280387894691,0.7557992877211696,684.3451754653918,70
2025-05-18 13:01:43.328696,0.20480439687817467,-0.5905542129506379,0.7424069778147995,653.9071547883707,70
2025-05-18 13:01:43.338697,0.21798748698115292,-0.5976344420986244,0.6981230231660794,656.0108033406536,70
2025-05-18 13:01:43.348699,0.18898281045581092,-0.5806417066086762,0.7273264330200915,619.0132300176485,74
2025-05-18 13:01:43.358700,0.22527147376034368,-0.6276711691016557,0.6983652023725271,600.7600868553346,72
2025-05-18 13:01:43.368701,0.19092748306154683,-0.621826048947652,0.6903371814582153,563.0308042465803,70
2025-05-18 13:01:43.378702,0.20055805055528098,-0.6502208753326592,0.6917268227127127,570.3218227288755,74
2025-05-18 13:01:43.388703,0.13298405656732534,-0.6372703327831677,0.6986531071030668,548.0234036102651,74
2025-05-18 13:01:43.398704,0.16771477985547767,-0.6601191048578909,0.708155706437558,544.8353183306966,72
2025-05-18 13:01:43.408705,0.19983015776133245,-0.6637435162179628,0.6955892022527037,530.5558870593937,70
2025-05-18 13:01:43.418706,0.16166467863625414,-0.6777048186552208,0.6841393462643556,527.7334752385929,70
2025-05-18 13:01:43.428708,0.1818322455262124,-0.6845138776241296,0.723726551972356,520.9795522145025,70
2025-05-18 13:01:43.438709,0.08593776811499246,-0.6608175507915565,0.7201901197246726,497.05106642069273,71
2025-05-18 13:01:43.448710,0.12605437705737071,-0.6774773109657052,0.725707997892989,511.76481993106694,74
2025-05-18 13:01:43.458711,0.0984810712042992,-0.6972542827367555,0.7093619729258618,488.2145977513468,74
2025-05-18 13:01:43.468712,0.1161665035596322,-0.6827639042299889,0.6959186789179092,518.7008182359137,74
2025-05-18 13:01:43.478713,0.09951989920240294,-0.7319290209271354,0.6969005477655913,488.6624917431044,70
2025-05-18 13:01:43.488714,0.12860361208707355,-0.7132051618086326,0.7038162854186583,511.4792116879003,74
2025-05-18 13:01:43.498715,0.09013733830609023,-0.7072325462020387,0.7091832827269433,502.0952829582174,74
2025-05-18 13:01:43.508717,0.09572667847271009,-0.6944195238790752,0.6930001030729506,486.42370011144766,71
2025-05-18 13:01:43.518718,0.06741816913715211,-0.7070951503563673,0.6927090809047295,493.521767535337,72
2025-05-18 13:01:43.528719,0.06412954969444325,-0.7124966019080561,0.7168990528656388,488.1001531185995,72
2025-05-18 13:01:43.538720,0.03527277576222866,-0.7447852683308857,0.7709380958134718,467.5360970204184,71
2025-05-18 13:01:43.548721,0.04752252664840107,-0.7528669532917813,0.7637654766439459,499.61408812832536,74
2025-05-18 13:01:43.558722,0.0352097383139742,-0.724422001414549,0.7236862427661501,448.44483737848145,74
2025-05-18 13:01:43.568723,0.03719329460491328,-0.7473269740710667,0.77871590718884,452.84558893055356,73
2025-05-18 13:01:43.578724,0.02558217068892513,-0.747209124452044,0.7384414621182533,424.30993281247544,74
2025-05-18 13:01:43.588726,0.014852320776200807,-0.7558361317321733,0.7825934661226758,413.4114597810665,74
2025-05-18 13:01:43.598727,0.003792959315396194,-0.7783338943122488,0.7422795079477514,404.03480817425043,71
2025-05-18 13:01:43.608728,-0.020769236547967293,-0.7679123271586298,0.7824379921458444,367.8146464552521,71
2025-05-18 13:01:43.618729,0.02654491381024955,-0.7813148234053984,0.8215160724554303,373.9098057418802,71
2025-05-18 13:01:43.628730,-0.01552105173828819,-0.7912365042764264,0.7701081353540422,360.6921664189606,74
2025-05-18 13:01:43.638731,0.006965808161551991,-0.8485327932557908,0.795045471018937,342.99781783519967,70
2025-05-18 13:01:43.648733,-0.0024882270753018333,-0.8765098500575065,0.807423416614374,319.0731681865661,74
2025-05-18 13:01:43.658734,-0.039810529034206454,-0.8589283008552424,0.8216237648930204,311.09662654654284,73
